time,thrust,velocity,yaw,pitch,roll,battery,x,y,z,yaw obs,pitch obs,roll obs,x obs,y obs,z obs,loop rate (Hz),target altitude (m)
24.705,49733.0,0.004399714300501059,19.663268731443605,-1.0636832784203853,0.8735288310061537,51,0.5495890162213901,0.8912804083953544,1.232408750820835,379.6691067828944,-1.134490856943373,1.0888183269242746,0.5469623455669991,0.8940031849060466,1.2305448460677433,275.5124531750176,1.1919276973743402
24.755,50335.0,0.00595218176476577,19.60932638448177,-1.1497540645340074,0.7094430070605764,51,0.5207258983773755,0.9099657417199066,1.2079201813725793,379.6280971647707,-1.1469199214795205,0.9543396310741682,0.5208145169354735,0.9109378738198601,1.208736739671004,275.5124531750176,1.1919276973743402
24.805,52131.0,0.004318917096962788,19.61283797172884,-1.2371308307418563,0.6197003969429886,51,0.49873331935783555,0.9197412812975025,1.1916554820919416,379.60816208679336,-1.2196981130438695,0.7469276916783729,0.4957008906643368,0.9215116916897743,1.1902247371096097,275.5124531750176,1.1919276973743402
24.855,54000.0,0.00582765507096983,19.766577306999295,-1.2121450845960609,0.3542126825869881,51,0.4731396191984994,0.9362705862603,1.1629201969711898,379.72692806813853,-1.1797598834530594,0.41165197136137144,0.47099471457244435,0.9377780220039419,1.1620448760208522,275.5124531750176,1.1919276973743402
24.905,54000.0,0.007762509556048819,19.901350753459415,-1.1453822973348995,0.036769804462228134,51,0.4558491510777554,0.9435653795454214,1.1427745393654054,379.8736605959667,-1.0908778425259542,0.07482339102958577,0.4529119008096624,0.9451657713633058,1.1403535264173774,275.5124531750176,1.1919276973743402
24.956,54000.0,0.003823395121702442,19.787895578939793,-1.3254037710529056,-0.09633304446754153,51,0.4287612039540617,0.9471333007397043,1.1144175431879024,379.8381376757975,-1.2348363341595092,-0.030407583898579154,0.4311105903043683,0.9479432215473401,1.1174078687389366,275.5124531750176,1.1919276973743402
25.007,54000.0,0.0010736074098162001,19.340713108215105,-1.540035579832292,-0.10927810283085344,51,0.41060155584099917,0.9464875710196871,1.0970120419871487,379.45730623529533,-1.4364374146984746,-0.09345034052658079,0.407479742623968,0.9465190441109527,1.094846707448217,275.5124531750176,1.1919276973743402
25.057,54000.0,-0.0022503921212682,18.69335856893943,-1.7254408395973042,-0.012464840516469239,51,0.3840669967436306,0.9465585388151401,1.0735764060597466,378.93779987548805,-1.558747412482081,-0.05917043795079439,0.3821102132963234,0.9466515533829236,1.0727594257519821,275.5124531750176,1.1919276973743402
25.107,54000.0,-0.006044860712337147,18.159292655092045,-1.8414023411558056,0.17010099857899727,51,0.364765898848938,0.9449676798916407,1.0606172583062794,378.3785823236806,-1.737104408526436,0.10798231276243998,0.3614691876429389,0.944789616365689,1.0591746443467858,275.5124531750176,1.1919276973743402
25.158,54000.0,-0.0049656744353158404,17.84446974652254,-1.8330702672516008,0.042333418216735134,51,0.3356343016229645,0.9399049216162982,1.0444289337309385,377.9301528561852,-1.5556318362814343,0.1712896950861289,0.33386991149634554,0.93997236597466,1.0443186408093046,275.5124531750176,1.1919276973743402
25.208,54000.0,-0.0010663961875540956,17.625478953712047,-1.610265679556738,-0.0453460678104966,51,0.3049428791989272,0.9331891980125562,1.0334915619021652,377.70318445049617,-1.4084537589278272,0.06955227089994503,0.31127915365752673,0.9352534155756705,1.036005075914017,275.5124531750176,1.1919276973743402
25.259,54000.0,0.005041835655313357,17.471011267789457,-1.188887638970512,0.3087757696171408,51,0.2889900793325569,0.9273693782640452,1.0291145055991773,377.5367849709334,-0.9633106804698204,0.3790731211230272,0.2869532816199161,0.9267519045665918,1.0294429029526788,281.10417725481204,1.1919276973743402
25.309,53007.0,0.005246758837034855,17.1884795546457,-1.2626936835586156,0.21555513603120674,51,0.2686749372073789,0.9180048212038818,1.0288685731801959,377.30420364511804,-1.0526022519403835,0.2759014353352575,0.2720153458160621,0.9204170357842727,1.0285007934188444,281.10417725481204,1.1919276973743402
25.359,51251.0,-0.002213980176921998,16.796371058563324,-1.784721842198872,-0.13880398778059078,51,0.25835326903293065,0.9078886157027793,1.0333369892649358,376.99216265513223,-1.5216210329393542,0.0281721844221704,0.25756504831909144,0.908167828410807,1.0337124060677487,281.10417725481204,1.1919276973743402
25.41,48668.0,-0.0045684676132868385,16.32472270538998,-1.8512712409554148,-0.18908448330621852,51,0.251089617774495,0.8927819646766546,1.044398663655715,376.5103982877345,-1.807455263018082,-0.17993673959775078,0.2517971473992565,0.8955617214098229,1.0419515872680378,281.10417725481204,1.1919276973743402
25.46,46352.0,-9.705113137461101e-05,15.912430885636308,-1.6068469447192613,-0.1534469921628819,51,0.24891334953489866,0.8827044338298994,1.0545739390924151,376.04628455621753,-1.6250469385729396,-0.27322199674346337,0.24834924177555007,0.8810229993394252,1.0565323262662683,281.10417725481204,1.1919276973743402
25.51,46162.0,-0.002524012992294732,15.539787229584496,-1.7981638648979692,-0.48383035805864905,51,0.2540802582565029,0.8652590960761146,1.0729982897624397,375.6657297949977,-1.738242022588673,-0.5459067284474091,0.25117722713335205,0.8685114674354903,1.0690816573752144,281.10417725481204,1.1919276973743402
25.56,42902.0,-0.0021758022714295348,15.245341452826402,-1.7384979798574705,-0.6056071197931137,51,0.2607980557295406,0.8535116487500598,1.0883174879403874,375.34552401021335,-1.8563754033782767,-0.8358643892936529,0.26131985314913936,0.8520841731639746,1.0899476623750581,281.10417725481204,1.1919276973743402
25.611,42604.0,-0.0033445740491550397,14.990779787348815,-1.7983619449979895,-0.7904568008901844,51,0.27555930944543444,0.8381209016723616,1.1118560491287397,375.0615028201363,-1.8704410157980662,-1.0358627043640385,0.27402786608948526,0.8390506025059099,1.1103648922326366,281.10417725481204,1.1919276973743402
25.661,40062.0,-0.0015528673827221945,14.780634680840741,-1.742251771524425,-0.7937180630801106,51,0.28962652578191644,0.8271681829353319,1.1288355614435701,374.82970921617243,-1.8462327976480999,-1.140898749804739,0.2916601213185067,0.825281325691885,1.1314849076756817,281.10417725481204,1.1919276973743402
25.712,40229.0,-0.0008265412829980775,14.626612103039,-1.6388565469844243,-0.7039212677207306,51,0.3106129904797736,0.8149184884582096,1.1552639476237403,374.6610419162877,-1.7471010631469426,-0.9143239630701279,0.3095220665317801,0.8156705457682875,1.1531306217603914,281.10417725481204,1.1919276973743402
25.762,37159.0,0.00047285809001806575,14.47049886675975,-1.5204745760510587,-0.29916798269816874,51,0.32348656566413353,0.8062812321316221,1.174151472851558,374.50999819824403,-1.5315129762226505,-0.43094599531517447,0.3256610461430935,0.8047883046150315,1.1769629626442337,282.4061001135522,1.1919276973743402
25.812,37475.0,0.004490700051753852,14.35331533762639,-1.1866845692673662,0.23773018211912345,51,0.3480172517258298,0.7992874556093975,1.2022454981372426,374.39067258644616,-1.2662015651485201,0.1049782161436026,0.3424775301190611,0.8000324460575952,1.196863725082673,282.4061001135522,1.1919276973743402
25.863,36918.0,0.006692783381690678,14.200310598062812,-0.9832428313965301,0.3208725184753483,51,0.36514331024827873,0.7950377450402724,1.2186484889001779,374.24113819834605,-0.9837388988964756,0.30230581050761823,0.36843052693775963,0.7943473799934463,1.2217719969231526,282.4061001135522,1.1919276973743402
25.913,36614.0,0.004833718840051924,14.048483976607175,-1.1568375215612527,0.27199541221528906,51,0.3891713551777543,0.7859644655835211,1.2412703546278345,374.09391232114433,-1.0819062399262431,0.27211364552235723,0.38942030153032425,0.7858451687722764,1.2414754276218112,282.4061001135522,1.1919276973743402
25.963,37057.0,0.006487101230656608,13.916820269935096,-1.1066114186501514,0.38349618097367677,51,0.4069108566199545,0.7795283304761396,1.2540369618322638,373.95372117963086,-1.0918247352974244,0.32551415320649185,0.40969279627232846,0.778527112650924,1.2559460190635505,282.4061001135522,1.1919276973743402
26.013,38757.0,0.007426945217567484,13.796859163717631,-0.9572019016562133,0.2539068314305262,51,0.4318603698184444,0.7714188669678745,1.2685861927507107,373.8289228375077,-0.9520819407018358,0.2969605882295433,0.4304321774811787,0.7719142624485136,1.2680233681682547,282.4061001135522,1.1919276973743402
26.064,38556.0,0.0060994902021913365,13.711233454593172,-1.0334360344506108,0.1375546576489999,51,0.44647801166840734,0.7650280268823607,1.2762714749051718,373.73185899258857,-0.9837175812091988,0.16233711583281754,0.44941021254532143,0.7640161829256777,1.2778083678262089,282.4061001135522,1.1919276973743402
26.114,39869.0,0.012372915167764875,13.691217715529097,-1.0111933938410407,0.21978559905230552,51,0.4703244862522687,0.7566191765465522,1.2837290137346593,373.69754634055744,-0.9662722273234682,0.33287885803204104,0.471049996046719,0.7562571190333941,1.2842399272975458,282.4061001135522,1.1919276973743402
26.165,40966.0,0.012355742674758521,13.715478579428739,-0.9559183193976909,0.5438766476748846,51,0.4830555546035959,0.7501658102953657,1.2855882927493327,373.7144379947555,-0.890502146437702,0.682945685021422,0.48565603615001757,0.7492138737226343,1.2862648021515577,282.4061001135522,1.1919276973743402
26.215,42388.0,0.015145305183138197,13.743377961981999,-0.7767251323071789,0.7072845499382725,51,0.4989098332446013,0.7409642314057509,1.2833865079457245,373.74909282773814,-0.7327047945273929,0.86615428287249,0.4993033978027503,0.7407345291872331,1.2840272242100443,282.4061001135522,1.1919276973743402
26.266,44238.0,0.008423858021032838,13.69170586102573,-0.8669002175001391,0.3885352867669548,51,0.513382767187521,0.7357006849733491,1.2794722259584048,373.7228411101556,-0.7720045998099203,0.5934997962464152,0.5159329604828489,0.734711701802294,1.2791831854470497,282.4061001135522,1.1919276973743402
26.316,45376.0,0.007317877083394328,13.678090359156293,-1.096810241915311,0.029199350415391845,51,0.5327855761840564,0.7282878059888573,1.2711966517818079,373.6942314844975,-0.9782613756736263,0.1501254440139097,0.5344993346103033,0.7277623994973503,1.2710779023799978,285.33112691082897,1.1919276973743402
26.366,45131.0,0.008621150586890338,13.666600952560662,-1.02663360259882,0.04082477729196503,51,0.542310136972022,0.7223343149855249,1.2658948036543374,373.67452268510823,-1.0562821982880044,0.05705254340792273,0.5442284522353142,0.7214810351880482,1.2654246928884743,285.33112691082897,1.1919276973743402
26.417,46121.0,0.007643450621957686,13.673061374712171,-0.9743872837948871,0.10778287345645522,51,0.55713974123178,0.7142541500596281,1.2572810357291329,373.67579243592576,-0.9541203705439368,0.10062022129108368,0.5586533851072063,0.7134641818167919,1.2572246567307044,285.33112691082897,1.1919276973743402
26.467,46523.0,0.007265376135991191,13.651358404168088,-1.0859504590825735,0.09436524454549558,51,0.5680169269199286,0.7093828502899059,1.2459475208414768,373.66200786934564,-0.9765406835319517,0.15649110772236208,0.565877073423815,0.7102471065013326,1.2492993955392289,285.33112691082897,1.1919276973743402
26.518,47583.0,0.0069064531637001905,13.606464340598405,-1.06208961672722,0.23397169639002094,51,0.5736034541427038,0.7052452206045285,1.2386074478368871,373.62645375940383,-1.0056550437638594,0.2682516328390853,0.5747680961864935,0.7047119833731421,1.2379948508556609,285.33112691082897,1.1919276973743402
26.568,47313.0,0.007755988285003467,13.5605713574107,-0.989921029312524,0.26523050933981046,51,0.5848088580317685,0.7039455113579821,1.2278042000778928,373.5801724623372,-0.9477616608416195,0.32529011389508394,0.5843153854393854,0.7037947566352412,1.2292554169340626,285.33112691082897,1.1919276973743402
26.619,47799.0,0.010393737918396187,13.528920075721045,-1.0005520632360718,0.14594991886755418,51,0.5909717109543705,0.7032230955634334,1.2201075149740706,373.54415705645073,-0.927046444012365,0.2729455804742993,0.5918081838650662,0.703196101235248,1.2199947353940994,285.33112691082897,1.1919276973743402
26.669,47538.0,0.010868344934490085,13.541748209541877,-0.8956720544691107,-0.0034268829873204533,51,0.5970942786564452,0.6988883444235594,1.2098027146349142,373.53930079027384,-0.8979704146462439,0.06427734433939555,0.5966633560220129,0.6993459543083668,1.2110403046016098,285.33112691082897,1.1807258372419616
26.719,47843.0,0.01161602089203563,13.570257470042874,-1.0443474542120172,0.09870228482882337,51,0.600694033328578,0.6976625422238754,1.2041596328624615,373.55972646351114,-1.0208641364232016,0.14779908228247865,0.601465204644825,0.6973568422990779,1.2037444562253148,285.33112691082897,1.1707795490138428
26.77,47280.0,0.006832448260828966,13.603176015484959,-1.1523893426472158,0.16640837139065823,51,0.6067479885835267,0.7001555601622352,1.196392178711472,373.5888568124426,-1.198790560642811,0.26586465590113484,0.6061560180458361,0.69948454181851,1.197522867348844,285.33112691082897,1.1608789000875928
26.82,47672.0,0.00842153540649694,13.587265817829225,-1.1152622490695954,0.1509154959339764,51,0.6127088344575098,0.7041419513101462,1.1915059077089625,373.5956806809803,-1.216545599221448,0.2444102537266655,0.6130707597340347,0.7042440259474673,1.1914748555228984,274.959443417351,1.1510037307744811
26.871,47455.0,0.006788590423981631,13.575237294353915,-1.052795999949091,0.22315981093526852,51,0.6219423205614159,0.712279219684023,1.1847999100704751,373.57085880039125,-1.13660590235547,0.28219750615530176,0.6223786538938798,0.7125296754182822,1.1851564405933512,274.959443417351,1.1411019218672849
26.921,47105.0,0.010970891380036922,13.636887270848224,-1.029285164782714,0.09730910563008821,51,0.6264822481850354,0.7170557536067895,1.1815856182927955,373.62199249596125,-1.0527415253331305,0.15665942076832215,0.6274018515953019,0.717894036967455,1.1815998424578982,274.959443417351,1.1311840332023344
26.972,46356.0,0.009034748018209651,13.733678375632591,-0.8160074075496301,-0.06496619412416664,51,0.6315567048310816,0.7201745345478745,1.1786521051540475,373.69929254254805,-0.8516530699216289,-0.03354695779829764,0.6309662002034767,0.7205750620127755,1.1791238036343337,274.959443417351,1.1212948241042326
27.022,45996.0,0.020917753511500107,13.920611835424058,-0.6661479877756492,0.019664249776865157,51,0.6351792171467419,0.7222571428924629,1.1773418128735462,373.8721287536941,-0.6762113595083191,-0.002524124398275848,0.6359272194298013,0.7226289326595534,1.1775627320865927,274.959443417351,1.1099484372397785
27.072,45663.0,0.011844694797853491,14.119558749356743,-0.6191934706336278,-0.04678989947425999,51,0.6384512517120005,0.7277007940771849,1.1761080889211453,374.06231253573026,-0.6208199154768879,-0.0472374996323572,0.6390635492194138,0.7280659530941745,1.176400346337062,274.959443417351,1.100078947836681
27.123,44913.0,0.014291590269281085,14.351345817041087,-0.6030904956340968,-0.11689417521274435,51,0.6365281620043328,0.7299506722987321,1.1764970656743634,374.2928456172539,-0.6374806545493797,-0.04821451233677534,0.6364998290674407,0.7305293382271307,1.1769693937048358,274.959443417351,1.0902829773142364
27.173,43954.0,0.010616726885483648,14.551888552952887,-0.7758122136548966,-0.05825771652315826,51,0.6292491661531008,0.7323497141721105,1.179271369508,374.4979580518546,-0.8361583780347168,-0.024183940543364982,0.6298298892419559,0.7324241563671958,1.1795237782596757,274.959443417351,1.080482846855606
27.224,43271.0,0.008053123104092627,14.790211069703297,-1.0095126378852417,0.05649459246364514,51,0.6217434312193345,0.7322075663760447,1.1817692533220128,374.7340985000528,-1.0598288059698082,0.12580937293743877,0.6204783388534616,0.732325235936049,1.1825424421151234,274.959443417351,1.0704795194957102
