time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
28.206,77.83884797639139,-0.8504004306660166,1.5068532081711754,85,0.019700465723872185,0.029252469539642334,1.0028562545776367,1.012913703918457,-2.055872917175293,1.3278025388717651,0.09875447775861503,295.74841348187846,0.0
28.256,77.86525508018732,-1.0939342081690553,1.3699139180025626,85,0.02539294958114624,0.020863523706793785,0.9999265670776367,-1.7523071765899658,1.2915561199188232,-0.7386253476142883,0.09899937070365893,295.74841348187846,0.0
28.306,77.82268634030561,-1.0464802279104177,1.513324199462242,85,0.013221624307334423,0.03425755724310875,0.9991481900215149,-0.5066052079200745,-0.8216900825500488,-0.03755389153957367,0.09930803468847205,295.74841348187846,0.0
28.357,77.86955080989082,-1.078818564302401,1.4732629589062411,85,0.025305993854999542,0.01912800408899784,1.0071864128112793,-1.3742287158966064,-0.20972445607185364,0.8592339158058167,0.09946016894555207,295.74841348187846,0.0
28.407,77.83044393720519,-1.1564490364224074,1.3213809203306708,85,0.016988690942525864,0.025522785261273384,0.9929091930389404,0.09207156300544739,-1.2388347387313843,-1.170576572418213,0.09988207929242472,295.74841348187846,0.0
28.458,77.84020746891593,-1.0717117453316976,1.3752137531695723,85,0.021373901516199112,0.01979791931807995,0.991835355758667,-1.407232403755188,-0.0027502886950969696,1.8394147157669067,0.1002979999828011,295.74841348187846,0.0
28.508,77.84914471729999,-1.0595415670616393,1.2928608807384931,85,0.016743142157793045,0.02587423101067543,1.0019214153289795,0.44320929050445557,-1.2708648443222046,0.8002565503120422,0.10036007574029233,285.46273735792556,0.0
28.559,77.91908979890435,-1.1817602327986247,1.202347284531837,85,0.02455478347837925,0.01236517820507288,0.9829970598220825,-1.749081015586853,0.3047122359275818,2.2687931060791016,0.1004982196841498,285.46273735792556,0.0
28.609,77.88397542427859,-1.2092236115980903,1.072863004576845,85,0.014529499225318432,0.02508678287267685,0.9912780523300171,-0.18057450652122498,0.10686174780130386,-2.009012460708618,0.10055362092287114,285.46273735792556,0.0
28.659,77.95359754648263,-1.252232844014509,1.0611606242621747,85,0.03212898597121239,0.017137596383690834,1.0039341449737549,1.4077996015548706,-2.89052677154541,0.34534111618995667,0.1003805669225649,285.46273735792556,0.0
28.71,77.92119106996813,-1.3547592085697713,1.1884760495739253,85,0.022447815164923668,0.025781983509659767,1.023898959159851,-2.9129927158355713,2.37135910987854,-0.18944871425628662,0.10012668596090776,285.46273735792556,0.0
28.76,77.93506512394505,-1.1967254276561996,1.1584182311517697,85,0.016509631648659706,0.017159217968583107,1.006821632385254,0.5977699756622314,0.39046573638916016,0.7232567667961121,0.10000353043963117,285.46273735792556,0.0
28.811,77.97196733251009,-1.0917745148064468,1.0107267180431065,85,0.015847261995077133,0.012553568929433823,0.973675012588501,1.1700695753097534,-2.111645221710205,2.409552812576294,0.09992747687305209,285.46273735792556,0.0
28.861,77.99413576041746,-1.22878388364161,0.6831434791274925,85,0.0256584994494915,0.013282660394906998,1.00258469581604,-1.4668024778366089,1.8988462686538696,-2.143453598022461,0.10011111929254399,285.46273735792556,0.0
28.911,77.96509990760183,-1.246013505272085,1.0068028013705763,85,0.02308976836502552,0.025107258930802345,1.0112769603729248,-0.31226497888565063,-1.5290887355804443,1.1569634675979614,0.10044106833911652,285.46273735792556,0.0
28.962,77.9825954793126,-1.424131489967298,0.9897262803037923,85,0.027255823835730553,0.015512965619564056,0.9917247295379639,0.6305899620056152,-0.5318301320075989,-0.7695438861846924,0.10077993459420606,285.46273735792556,0.0
29.012,77.91703662738142,-1.2224800001495104,1.2024884236510744,85,0.014497054740786552,0.027641285210847855,1.0049774646759033,-0.19227315485477448,0.1774623990058899,-0.6030328869819641,0.10121917919322622,287.5371220950161,0.0
29.063,77.91152002345191,-1.1970487335352584,1.3455405924136958,85,0.02054629661142826,0.024673065170645714,0.9922254681587219,-0.3162962794303894,1.2777283191680908,-0.6718782186508179,0.1019060881847659,287.5371220950161,0.0
29.113,77.97372068369478,-1.2066211922622325,1.0978338335574276,85,0.02577834390103817,0.011397715657949448,0.9997702240943909,-0.8772956132888794,0.4436084032058716,2.047438859939575,0.10236246712197827,287.5371220950161,0.0
29.164,77.97011927413692,-1.1928028987885133,0.8460812665825552,85,0.016240984201431274,0.015204071998596191,0.9914912581443787,1.2470146417617798,-1.0254725217819214,0.2628348171710968,0.10288844500995163,287.5371220950161,0.0
29.214,78.02291051478888,-1.1223751493522225,0.6684288048772816,85,0.017754606902599335,0.004091148264706135,0.9828763008117676,0.2930816411972046,0.08198489993810654,0.9673336744308472,0.10323630327481716,287.5371220950161,0.0
29.264,78.08686448181476,-1.0190701384805865,0.32993091566840066,85,0.022399675101041794,-0.005398124922066927,0.9877373576164246,2.7626774311065674,-4.959378719329834,4.102253437042236,0.10353079977146987,287.5371220950161,0.0
29.315,78.03451901126664,-1.5807293898632084,-0.21340430363861893,85,0.03967153653502464,-0.004211295396089554,1.0088753700256348,0.5196133255958557,1.3380777835845947,-7.328909873962402,0.10360864418455187,287.5371220950161,0.0
29.365,77.84122335657948,-1.3059397859424282,0.9963192309044165,85,0.012404529377818108,0.05151461809873581,1.0210890769958496,-1.2397710084915161,0.25681957602500916,-2.049130916595459,0.10317246875877455,287.5371220950161,0.0
29.415,77.86389463263976,-1.2821729318381803,1.4610872558474661,85,0.021836958825588226,0.028145145624876022,1.0062963962554932,-1.7325413227081299,1.2053166627883911,-1.4377267360687256,0.10309108307173581,287.5371220950161,0.0
29.466,77.84186692093273,-0.9110595928878736,1.8986466323740006,85,-0.001716068247333169,0.04190891236066818,0.9679496884346008,-1.559158444404602,-1.632299780845642,3.1700613498687744,0.1030861069942652,287.5371220950161,0.0
29.516,78.04956137571084,-1.0774031496172365,1.2208728037947185,85,0.03389538824558258,-0.0006240236689336598,1.0128835439682007,-0.415022611618042,-0.8642804622650146,3.751129627227783,0.10328350044230414,287.5371220950161,0.0
29.566,78.02314389196958,-1.2575447309681338,1.1400721545608048,85,0.01824362762272358,0.026491617783904076,0.9957387447357178,2.588468074798584,1.170228362083435,-0.5763497948646545,0.10381339020657931,292.42864114899254,0.0
29.617,78.09086477110888,-1.3195838967921385,1.1528858709020458,85,0.03094365820288658,0.01574086956679821,1.024106502532959,-2.2262320518493652,2.5552902221679688,0.73725825548172,0.10408284342296635,292.42864114899254,0.0
29.668,78.02356801838759,-1.0504767299525313,1.5899981613738947,85,0.0039792959578335285,0.040867604315280914,0.9708391427993774,3.315298557281494,-4.704709053039551,4.57459831237793,0.10462309794299675,292.42864114899254,0.0
29.719,78.18662706759906,-1.1629857894066549,0.9004549744248698,85,0.033206816762685776,-0.01569548062980175,0.9850159287452698,-1.4527250528335571,2.407223701477051,-1.0995146036148071,0.10474617844040449,292.42864114899254,0.0
29.769,78.1601463751331,-1.1731722660894641,0.4099920937738074,85,0.017394380643963814,0.00325398170389235,1.027709722518921,-3.1515824794769287,0.4806385636329651,1.790223479270935,0.104826390970764,292.42864114899254,0.0
29.82,78.17480319267779,-1.4298627037594882,0.22174127880289937,85,0.031464699655771255,-0.002680329605937004,0.9727514982223511,0.0682748332619667,0.49709731340408325,-4.691958427429199,0.10490715678179972,292.42864114899254,0.0
29.87,78.06614458912851,-1.1123546318490307,0.7641241092977962,85,0.017857251688838005,0.02728087641298771,1.0052951574325562,1.0277421474456787,1.9716997146606445,-1.1710768938064575,0.10486306046900942,292.42864114899254,0.0
29.92,78.04555964439511,-0.8503903816844599,1.4124919703182888,85,0.0038590061012655497,0.03347254917025566,0.9790611863136292,2.6443986892700195,-1.0934768915176392,1.9347732067108154,0.10455817255281168,292.42864114899254,0.0
29.971,78.15415337174251,-1.1392478773982564,1.151840988061515,85,0.03556019067764282,0.010898244567215443,1.016268014907837,-0.24565628170967102,1.8753759860992432,0.30066224932670593,0.10440279626402964,292.42864114899254,0.0
30.021,78.15663190932138,-1.2923394973372115,0.907731827566604,85,0.025521107017993927,0.012377515435218811,1.0184937715530396,-0.8050474524497986,-2.4206252098083496,2.3657500743865967,0.10443583050678884,292.42864114899254,0.0
30.072,78.10812810677936,-1.4651119385395615,0.6037520739919219,85,0.02080841176211834,0.012736866250634193,0.975665807723999,0.5718395113945007,2.3021812438964844,-5.163172721862793,0.10456962329935414,292.42864114899254,0.0
30.122,78.06292851241852,-0.9780589599470652,1.0239526064842237,85,0.01627507247030735,0.02132011204957962,0.9947882890701294,-0.11453089118003845,1.3574621677398682,2.370474100112915,0.10440525056119662,286.08580587954435,0.0
30.172,78.03698794549648,-1.2362221262198636,1.0607442799072293,85,0.02086145058274269,0.02608105167746544,0.9953170418739319,1.9007164239883423,-0.09260734170675278,-2.744055986404419,0.10386718883328705,286.08580587954435,0.0
30.222,78.06781523180348,-1.1172389117842592,1.371134918884819,85,0.020913386717438698,0.02205520309507847,0.987797737121582,-2.274141311645508,0.16358888149261475,1.8495521545410156,0.10382153866521951,286.08580587954435,0.0
30.273,78.0797142821088,-1.0299056445221186,1.1824350192894313,85,0.015602977015078068,0.021494043990969658,1.0115119218826294,1.6140927076339722,-2.2100303173065186,0.9488558173179626,0.1038363706707016,286.08580587954435,0.0
30.324,78.11652139468295,-1.1178757276747964,0.9879633545162689,85,0.021112920716404915,0.010514705441892147,0.9897459149360657,-1.1041123867034912,-0.40009602904319763,1.1031569242477417,0.10392270481804926,286.08580587954435,0.0
30.374,78.15848189962824,-1.2295086062810665,0.897780184277181,85,0.02294408716261387,0.013727979734539986,0.9995903968811035,-1.8458566665649414,-0.14994357526302338,1.8907541036605835,0.1040248115707519,286.08580587954435,0.0
30.424,78.14739971059869,-1.2993997255099667,0.9860919560538791,85,0.0172498170286417,0.02514548785984516,0.9929158091545105,-0.5728625655174255,1.8177812099456787,-1.73478364944458,0.10420714550375815,286.08580587954435,0.0
30.475,78.20695514435349,-1.0753275169241947,1.144596210750846,85,0.016572579741477966,0.01783791370689869,0.9880146980285645,0.17946086823940277,-0.2757139205932617,2.8977553844451904,0.1045105874428205,286.08580587954435,0.0
30.525,78.2311273663013,-1.1150169531792715,0.7965081653032944,85,0.01571558602154255,0.01132089551538229,0.9982487559318542,0.2958451509475708,1.2070189714431763,-0.6970400214195251,0.10461742400213532,286.08580587954435,0.0
30.575,78.29066048747747,-1.0493657001864771,0.8336213505902679,85,0.025093205273151398,0.004176108166575432,0.9944168925285339,1.888738989830017,-1.7152156829833984,4.111832141876221,0.10465131903563765,286.08580587954435,0.0
30.626,78.29216086092599,-1.4292359836520732,0.4824721488665608,85,0.030171459540724754,0.00942979846149683,1.0060170888900757,-1.188987374305725,2.640216588973999,-4.734033584594727,0.10486254326551997,251.32146923123014,0.0
30.676,78.21745564723335,-1.0938788260710426,1.1655343169140069,85,0.01123869139701128,0.03412586450576782,0.9915269017219543,3.14228892326355,-0.014883056282997131,0.5940320491790771,0.10469478447931173,251.32146923123014,0.0
30.727,78.23124296078488,-1.0994149286156052,1.0796807734051908,85,0.018532846122980118,0.015646617859601974,0.9921121597290039,2.2346198558807373,1.1079175472259521,-1.7858351469039917,0.1042047200058199,251.32146923123014,0.0
30.777,78.16967242741744,-0.7974418861345158,1.4952691912995488,85,0.00873545277863741,0.04510161280632019,1.003919005393982,1.8654240369796753,0.5413021445274353,1.1044355630874634,0.10346719867637887,251.32146923123014,0.0
30.828,78.29300321504076,-0.9068842987028869,1.4427881286723996,85,0.024193910881876945,0.013471027836203575,1.0111720561981201,-1.2720879316329956,3.3634355068206787,2.0194449424743652,0.10173826221872814,251.32146923123014,0.0
30.878,78.31852520327678,-0.9687117187365479,0.9254364797888124,85,0.016684673726558685,0.004346264060586691,1.005994439125061,0.29612040519714355,-1.7442950010299683,1.387831687927246,0.1004138898383042,251.32146923123014,0.0
30.929,78.31143378120454,-1.1492244098834543,0.703694160554848,85,0.025443928316235542,0.004523569718003273,0.9854207038879395,-0.8591081500053406,-0.39050281047821045,-2.209143877029419,0.09870926674018023,251.32146923123014,0.0
30.979,78.24143818321328,-1.034906771582088,0.7917953686672511,84,0.014546491205692291,0.021220974624156952,1.0172228813171387,-1.4989525079727173,0.7239494919776917,-0.7310057878494263,0.09767404553871652,251.32146923123014,0.0
31.029,78.20954147625557,-1.0590100986603148,0.9270722251441471,84,0.01503700204193592,0.02190738543868065,0.993638813495636,-0.1892024725675583,-0.6953806281089783,-0.979900062084198,0.09640363107917911,251.32146923123014,0.0
31.08,78.24029669968687,-1.2289519230131567,0.6862254813477822,84,0.031108208000659943,0.0015203700168058276,1.0018855333328247,-0.9471503496170044,1.1751089096069336,0.14670385420322418,0.09484858382966051,251.32146923123014,0.0
31.13,78.12759288933748,-1.1187422336450186,0.8401697292585026,84,0.008822829462587833,0.025036269798874855,0.9970606565475464,0.20077356696128845,-0.7357333898544312,-2.271596908569336,0.09390096456546344,251.32146923123014,0.0
31.18,78.14452898603905,-1.0820174666392741,0.938407176322545,84,0.02469535358250141,0.014235959388315678,0.9801843762397766,0.8972551226615906,-1.60215425491333,-0.7938308715820312,0.09290375156594824,283.1119811002362,0.0
31.231,78.03138377346676,-0.9645858661438571,1.4538479725128537,85,0.0054185292683541775,0.04655040428042412,0.9969828128814697,-1.0260089635849,0.32610949873924255,-2.513362407684326,0.09172502587785401,283.1119811002362,0.0
31.281,78.10746914449898,-0.8509491020660387,1.7678655250034534,85,0.019813666120171547,0.02424822933971882,1.0200904607772827,-0.08113845437765121,-1.9818681478500366,3.9332664012908936,0.09097895227972987,283.1119811002362,0.0
31.331,78.15916569631936,-1.0653794271254955,1.315510706446963,85,0.02089744433760643,0.011019536294043064,0.9957326650619507,1.0604665279388428,-2.862976551055908,2.0962841510772705,0.09034095120314486,283.1119811002362,0.0
31.381,78.21930203263037,-1.3521823679310305,0.7628240893617386,85,0.029770905151963234,0.0003472824755590409,1.0046112537384033,-2.572631597518921,1.0736541748046875,-0.2603478729724884,0.08950060080415877,283.1119811002362,0.0
31.432,78.20662475101226,-1.4003793765509702,0.362570559504332,85,0.027777692303061485,0.0012361417757347226,0.9885105490684509,1.4232046604156494,0.5788381695747375,-1.1056678295135498,0.08922153853020359,283.1119811002362,0.0
31.482,78.08451529087402,-1.1286211017041143,0.7886781300876962,85,0.005427544936537743,0.03073628805577755,0.9898465275764465,0.16407762467861176,1.750077486038208,-2.6388607025146484,0.0890164277600849,283.1119811002362,0.0
31.533,78.12908631763877,-0.8060846883759843,1.2312968501103168,85,0.013424800708889961,0.027528848499059677,0.9843366742134094,1.6616023778915405,-2.4796438217163086,3.2804908752441406,0.08900975967811206,283.1119811002362,0.0
31.583,78.24283217838119,-1.1030601263610236,0.8304112067908064,85,0.030698448419570923,0.00151177984662354,1.0122454166412354,-1.1711958646774292,0.2410888671875,2.7406973838806152,0.08908572652391387,283.1119811002362,0.0
31.633,78.27765786557684,-1.3400293798798946,0.24364933583071943,85,0.030780840665102005,-0.005947775207459927,1.0175503492355347,0.659293532371521,-2.3126630783081055,0.7067988514900208,0.08919757813015299,283.1119811002362,0.0
31.684,78.21173726935118,-1.5003518007280678,0.1325569744136076,85,0.02233031392097473,0.007821997627615929,0.9811669588088989,-0.3735823631286621,1.2932322025299072,-3.3301026821136475,0.0895049439396064,283.1119811002362,0.0
