time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
11.542,47.96726373044395,-3.0166279110966117,8.67136703201021,83,0.06325685977935791,0.14446121454238892,1.0058685541152954,-1.065996527671814,-0.9837891459465027,6.210517406463623,0.3160382358216963,211.99413697245387,0.0
11.592,48.1235259335732,-3.407923008056561,7.813950537850924,83,0.07231777161359787,0.11589929461479187,1.0435199737548828,2.0519907474517822,-2.763533353805542,3.256953239440918,0.31126360631298605,280.46165162153125,0.0
11.643,48.099903278877754,-4.109910237390185,7.309211382590057,83,0.08470138907432556,0.11962965875864029,0.9721486568450928,-3.809394598007202,7.585499286651611,-3.0905423164367676,0.3052965920239541,280.46165162153125,0.0
11.693,47.986930933319776,-4.174553303082581,7.447043222962233,83,0.06788738071918488,0.13356386125087738,1.009425401687622,-1.1570353507995605,0.43855077028274536,-2.5100436210632324,0.3019380830129977,280.46165162153125,0.0
11.743,47.95969309492012,-4.410655316593689,7.229710498356987,83,0.08601650595664978,0.1172490194439888,0.9620028734207153,-2.3083713054656982,1.712583065032959,-2.1324777603149414,0.2966052346613374,280.46165162153125,0.0
11.794,47.727588343607756,-4.38926631722973,7.598118029591301,83,0.06340304017066956,0.1459142416715622,0.9672091007232666,-1.38034987449646,2.763681173324585,-7.240044593811035,0.2932722438125781,280.46165162153125,0.0
11.844,47.65338362333284,-4.1280492638870285,8.29424482584272,83,0.06960903108119965,0.14895060658454895,0.9674839973449707,2.0242412090301514,-2.103785276412964,-0.2185722142457962,0.2877995375656593,280.46165162153125,0.0
11.895,47.59351316469693,-4.473044219915152,8.177587223859963,83,0.08820246905088425,0.14107456803321838,0.9690060615539551,-0.6053283214569092,1.1041594743728638,-4.121749401092529,0.2844328187384764,280.46165162153125,0.0
11.949,47.43343400340464,-4.3304205180994115,8.452717780336958,83,0.07326167076826096,0.15422862768173218,1.0201441049575806,1.3736587762832642,1.566156029701233,-2.7198121547698975,0.280439627868112,280.46165162153125,0.0
12.0,47.31800496304393,-4.407987400933689,9.004198451487778,83,0.0801379531621933,0.16487543284893036,0.9661511778831482,-3.4959897994995117,4.103026390075684,-3.278825521469116,0.2777995688088366,280.46165162153125,0.0
12.05,47.167923938564535,-4.149337980215535,9.843528194810009,83,0.060353055596351624,0.19194690883159637,0.9606128334999084,3.7846760749816895,-0.5747339725494385,-3.7377853393554688,0.2740512450448573,280.46165162153125,0.0
12.1,47.259197951934226,-3.7185950946969,10.056570233085917,83,0.06247863173484802,0.1635369062423706,0.9896072149276733,-2.1729609966278076,-0.08833204954862595,6.5384907722473145,0.27082983826372947,280.46165162153125,0.0
12.15,47.39510237716805,-4.343309508613621,9.31576719352939,83,0.08978911489248276,0.15113109350204468,0.9739167094230652,0.8075520992279053,2.459613561630249,-1.5267024040222168,0.26847949626286555,285.3656279765955,0.0
12.201,47.34132745920015,-4.024075953162053,9.706697867886408,83,0.05634668096899986,0.1794484257698059,0.9835018515586853,-2.1777234077453613,2.887315511703491,1.2065706253051758,0.26654735685235365,285.3656279765955,0.0
12.252,47.45558800977102,-4.029661862277421,9.683778435788284,83,0.07670716196298599,0.1610639989376068,0.9395588040351868,1.3679914474487305,0.42235201597213745,2.730548858642578,0.2632329899170406,285.3656279765955,0.0
12.302,47.49424073462827,-3.870839379478409,9.709119377910861,83,0.05865570157766342,0.17091022431850433,0.9864261746406555,6.0083184242248535,-2.2854220867156982,1.0431722402572632,0.2597418198145339,285.3656279765955,0.0
12.353,47.60051299656403,-3.460023723408695,9.879615110552615,83,0.05626159906387329,0.1738329529762268,1.0091925859451294,1.7244288921356201,1.7706167697906494,3.9196739196777344,0.257590731336101,285.3656279765955,0.0
12.403,47.82630560393262,-3.4186164152381298,9.777626011219942,83,0.06390074640512466,0.16334854066371918,0.9900147914886475,0.03840349242091179,-2.927419900894165,7.496510982513428,0.25530764711791815,285.3656279765955,0.0
12.454,48.04542181880323,-3.7695140586625397,9.194106236959378,83,0.07132195681333542,0.14549894630908966,0.988416850566864,4.061671733856201,-5.974118709564209,6.452123165130615,0.252766861351401,285.3656279765955,0.0
12.505,48.271914055900204,-4.004989344241213,8.751782789892314,83,0.0743761658668518,0.14544454216957092,0.9472861886024475,1.486260175704956,-1.3728803396224976,3.3628132343292236,0.25034288485128814,285.3656279765955,0.0
12.555,48.317166182893544,-3.8417853209062884,8.949312728778438,83,0.05998971313238144,0.17213457822799683,1.0010238885879517,-2.579761505126953,3.157235622406006,1.8112531900405884,0.24883937690746735,285.3656279765955,0.0
12.605,48.54516822786002,-3.8018547229752704,10.012756147076367,83,0.08629345148801804,0.2198849320411682,0.9386652708053589,2.3360610008239746,13.29634952545166,5.766164779663086,0.24723678149947892,285.3656279765955,0.0
12.656,49.105433027341235,-3.0647338254204204,11.289200731541246,83,0.04288614168763161,0.21590714156627655,1.014142394065857,41.36665344238281,13.82174301147461,3.4956061840057373,0.24560071492285512,290.72599986137106,0.0
12.707,50.23945832154261,-1.021754266818031,13.52443989282175,83,-0.02281796932220459,0.29910656809806824,0.9407472014427185,4.372032642364502,-7.497178554534912,52.6740837097168,0.24327001142942228,290.72599986137106,0.0
12.758,53.63410695706063,-2.095918584301697,13.298997121706961,83,0.06062411889433861,0.23400436341762543,1.0310652256011963,-31.292491912841797,-30.301586151123047,96.2877426147461,0.2420768127390853,290.72599986137106,0.0
12.808,56.53788742270429,-3.9228360959610717,12.623114462950259,83,0.11505479365587234,0.22440475225448608,0.959542989730835,-16.093017578125,-46.21906661987305,117.29017639160156,0.24024543340532725,290.72599986137106,0.0
12.858,61.90337060776238,-6.424609373829422,9.411199095325777,83,0.14741452038288116,0.1234266385436058,0.9723927974700928,-24.664886474609375,-65.45429992675781,148.2379608154297,0.23969290307067265,290.72599986137106,0.0
12.909,65.44724886216754,-12.400529581408094,3.132213004427074,83,0.44095686078071594,-0.17241430282592773,0.9238612651824951,103.22543334960938,45.27277755737305,23.484275817871094,0.24064497056973216,290.72599986137106,0.0
12.959,63.0770739427226,-10.141510967349266,-1.839618550225278,83,0.13315722346305847,-0.02816067636013031,0.9679856896400452,98.64520263671875,-7.26668119430542,-95.6695785522461,0.24209446825361744,290.72599986137106,0.0
13.009,60.13009046572193,-2.654095359902835,2.0429301166049365,83,-0.08813615143299103,0.13702714443206787,0.9850012063980103,62.95138931274414,7.915728569030762,-71.62125396728516,0.24573981381504645,290.72599986137106,0.0
13.059,60.5926853522895,3.527182135883247,6.060411395596988,83,-0.18813395500183105,0.16044269502162933,1.0061070919036865,-4.039491176605225,41.2436637878418,81.84455108642578,0.25067782442957726,290.72599986137106,0.0
13.11,65.19251779447116,6.4557998199609115,7.106500938929135,83,-0.13294824957847595,0.08260121196508408,0.7333004474639893,21.638872146606445,17.45425033569336,183.28939819335938,0.25484186857533725,290.72599986137106,0.0
13.16,71.06410344101899,3.252258922038673,2.002072753687717,83,0.07567479461431503,-0.05626784637570381,0.8741105794906616,24.013046264648438,-45.684085845947266,106.42363739013672,0.26165769759271934,290.72599986137106,0.0
13.211,71.93600947123782,1.2759782211311717,-0.5822885055091424,83,0.008662564679980278,0.0025792119558900595,0.9846964478492737,35.3492431640625,-35.73086929321289,-9.967071533203125,0.2659194659392419,288.6651066758431,0.0
13.261,71.49289901058212,4.541453600489665,0.5820432804905218,83,-0.18203431367874146,0.06484854221343994,1.0207668542861938,14.64699649810791,-21.82312774658203,9.560016632080078,0.270940061119906,288.6651066758431,0.0
13.311,73.1615799666236,6.329421033965893,1.85420146180031,83,-0.11274482309818268,0.046367060393095016,1.0327192544937134,-3.8707950115203857,17.285856246948242,55.11868667602539,0.27423212928324225,288.6651066758431,0.0
13.361,74.84907237414092,6.108146486995104,0.8014034572717649,83,-0.12181849777698517,-0.06798790395259857,0.9350118637084961,-8.495739936828613,30.579912185668945,48.54560470581055,0.27780468630683125,288.6651066758431,0.0
13.412,76.65797899202273,5.80855037320663,-4.311373534557002,83,-0.08494400233030319,-0.18607503175735474,0.7949631810188293,-6.630850315093994,-32.11887741088867,54.49248123168945,0.2793231138218124,288.6651066758431,0.0
13.462,77.42606276290917,3.070821853717397,-5.325096342482541,83,-0.03540623560547829,-0.0624178871512413,1.124724268913269,-33.650150299072266,-8.705988883972168,-14.835288047790527,0.28034285243908164,288.6651066758431,0.0
13.513,76.46856559364734,3.809788448518149,-3.8396324120957073,83,-0.08671483397483826,-0.012939284555613995,1.0200518369674683,-25.4776554107666,51.20695877075195,-38.352210998535156,0.2799943044425416,288.6651066758431,0.0
13.564,75.47832356859237,5.468546459082444,2.583671950191467,83,-0.1971971094608307,0.16699768602848053,0.7569702863693237,-18.293291091918945,21.035037994384766,-4.769957065582275,0.2780698328344664,288.6651066758431,0.0
13.615,76.27832758858824,5.9899919998535225,5.067798963533233,83,-0.09916595369577408,0.11649411171674728,0.997834324836731,6.851100921630859,13.434115409851074,25.1456241607666,0.2760327027012836,288.6651066758431,0.0
13.665,77.12990019150824,6.150909161237904,4.285451636966268,83,-0.09766513109207153,0.0667986199259758,1.0705571174621582,-15.730727195739746,-33.66065979003906,16.437755584716797,0.27184402098871574,288.6651066758431,0.0
13.715,77.44547784267792,5.880754682448667,3.965515590011922,83,-0.08136837929487228,0.09340102225542068,0.9989836812019348,-1.9863262176513672,-0.09357285499572754,-18.958776473999023,0.2681847570905976,288.6651066758431,0.0
13.766,77.51112588149856,9.531504884750193,0.5702770783325867,83,-0.25078466534614563,-0.05479132756590843,1.3047301769256592,5.081974029541016,-98.7357406616211,51.85921859741211,0.2623874576103688,285.5988015797358,0.0
13.816,78.80449683208683,5.356871760378885,-3.594874602522583,83,-0.036991529166698456,-0.10704583674669266,0.9112269878387451,-58.61274337768555,19.091276168823242,8.184727668762207,0.25761955182219853,285.5988015797358,0.0
13.866,78.72023340325987,3.488828332059611,-3.5600276786437544,83,0.007777722552418709,-0.006326008588075638,1.0323307514190674,9.405827522277832,-43.891845703125,-7.52606725692749,0.25060431604325345,285.5988015797358,0.0
13.917,77.68321744316918,2.66249466620611,-0.14709276938750854,83,-0.07879722118377686,0.07231319695711136,0.9697140455245972,12.15356159210205,3.9310462474823,-29.073490142822266,0.2456775936127026,285.5988015797358,0.0
13.967,77.76843713809868,4.5146546812147115,0.3707164105067798,83,-0.08460619300603867,-0.0063474164344370365,1.041282296180725,-4.0920844078063965,-60.44429016113281,26.297672271728516,0.23801403208257593,285.5988015797358,0.0
14.017,78.39829840370177,2.5357685704281363,-2.2735982769085545,83,0.04791641980409622,-0.04170514643192291,1.0216411352157593,12.227850914001465,-3.9949159622192383,-10.96350383758545,0.2328088719815333,285.5988015797358,0.0
14.067,78.10455280453844,2.3465506268801826,-5.353335278898909,83,-0.002668093889951706,-0.1745319813489914,1.128831148147583,-5.627627849578857,-39.51182556152344,-3.3327693939208984,0.22562609368537695,285.5988015797358,0.0
14.118,76.54349456004601,0.14403087352564783,-7.862825956549016,83,0.013340638019144535,-0.143828883767128,0.9228420853614807,21.632400512695312,24.250051498413086,-67.3698501586914,0.2215538570677473,285.5988015797358,0.0
14.168,74.89810559691396,3.329138405415336,-6.969215225638272,83,-0.09664187580347061,-0.1419295072555542,1.1563841104507446,31.391218185424805,-10.504884719848633,-21.395057678222656,0.21545613460692364,285.5988015797358,0.0
14.218,74.0824685341382,1.4871657156500397,-8.079248799265201,83,0.05582861602306366,-0.13270805776119232,0.8643556833267212,-2.049240827560425,33.60947799682617,-47.62281036376953,0.21018541866083124,285.5988015797358,0.0
14.268,71.94702078729605,3.848189221745329,-5.230200472388206,83,-0.16782811284065247,-0.04460692033171654,1.0157424211502075,43.171051025390625,-11.814502716064453,-44.88996505737305,0.20762034130083237,286.92734984265974,0.0
14.319,71.36440266091617,5.793331248368744,-4.981420177645484,83,-0.09446533769369125,-0.10865403711795807,1.0594961643218994,0.2227732092142105,38.734649658203125,-9.597256660461426,0.20430545429578764,286.92734984265974,0.0
14.369,70.86919350174058,6.085651913376944,-1.772949694083379,83,-0.13399581611156464,0.0288529209792614,0.9759433269500732,6.694399833679199,3.64807391166687,-7.965421676635742,0.2024602576498343,286.92734984265974,0.0
14.42,71.19411764681983,5.889812469123561,-1.852288328399053,83,-0.07169780880212784,-0.04671236127614975,0.9581509828567505,-9.022994041442871,17.747804641723633,12.256025314331055,0.19908534028302807,286.92734984265974,0.0
14.47,71.3962061169705,5.164737921400438,-0.45381461362800274,83,-0.09146542847156525,0.03198046609759331,0.9132120609283447,2.210831642150879,-8.434221267700195,5.812317371368408,0.19663698218511308,286.92734984265974,0.0
14.521,71.84615374682693,5.033305188941356,-1.2978238768306574,83,-0.08663683384656906,-0.06492452323436737,0.9388852715492249,-19.414810180664062,-2.0469930171966553,15.376119613647461,0.19336984907014093,286.92734984265974,0.0
14.571,72.57694264238461,4.76795413129348,-2.289554401033606,83,-0.0803813487291336,-0.0035965016577392817,0.955231785774231,-12.719624519348145,-39.65098571777344,29.6467227935791,0.19108130949567773,286.92734984265974,0.0
14.622,73.60374585424844,3.5417317754293283,-3.697352597596048,83,-0.030258437618613243,-0.11706583201885223,1.0941976308822632,-19.698442459106445,14.234256744384766,22.67882537841797,0.18746579057779408,286.92734984265974,0.0
14.672,73.70529770864852,2.0470064207056486,-4.066614420707237,83,-0.023391172289848328,-0.08046605437994003,0.9788910746574402,-3.4840781688690186,9.390495300292969,-10.762301445007324,0.1852602297147073,286.92734984265974,0.0
14.722,73.1505921601643,2.134020308733696,-3.184541797538017,83,-0.042745526880025864,-0.04084787517786026,1.0940001010894775,4.112909317016602,20.4698429107666,-15.727298736572266,0.1823297209960166,286.92734984265974,0.0
14.772,72.75897340759029,2.5819809297633687,-1.0726374623896096,83,-0.0519031397998333,0.018782082945108414,0.9598211646080017,6.574272155761719,3.598191261291504,-4.643981456756592,0.18059973884600924,286.92734984265974,0.0
14.822,72.87508951928405,2.6710209874875614,-1.1005121438520353,83,-0.0328325554728508,-0.04096430167555809,1.0847421884536743,-1.695088505744934,5.087837219238281,3.9456114768981934,0.17814625133170042,283.53302237544784,0.0
14.873,72.77629743369928,2.696805197882668,-0.46012619924166265,83,-0.07373099774122238,0.014685711823403835,0.917648196220398,4.169899940490723,-6.592483043670654,2.4614217281341553,0.17611951952401828,283.53302237544784,0.0
14.923,73.06782050037289,3.2299057383227785,-0.7148640743362089,83,-0.03891651704907417,-0.04136370122432709,1.0416791439056396,5.304721832275391,-0.39405813813209534,9.84596061706543,0.1733697591139347,283.53302237544784,0.0
14.973,72.9582552231494,2.590557035931862,-0.38821768239079396,83,-0.062015265226364136,0.039120472967624664,0.9122405052185059,6.789853572845459,-4.862456798553467,-5.946195125579834,0.17181137579755826,283.53302237544784,0.0
15.023,73.15884892874827,3.252630481912258,-0.21272009189984661,83,-0.04175299033522606,-0.033484820276498795,1.0620471239089966,-6.5626983642578125,-4.997185707092285,10.850961685180664,0.1691395370629325,283.53302237544784,0.0
15.074,73.0924986799265,2.836285189760667,-0.8169771493281277,83,-0.06756347417831421,0.006134872790426016,0.9574630260467529,-1.2383989095687866,-8.533649444580078,-1.0627641677856445,0.16752291777270095,283.53302237544784,0.0
15.124,73.27513825141551,3.3717683188753518,0.021577257303622543,83,-0.05874666944146156,-0.0042031495831906796,0.9608139991760254,4.59814977645874,-11.19510555267334,8.15591812133789,0.16555352505677856,283.53302237544784,0.0
15.175,73.51406324950752,3.2642352199695983,-1.579929655773555,83,-0.04887520894408226,-0.04836151748895645,0.9974192976951599,5.133668899536133,-4.8941450119018555,2.422214984893799,0.16422131575440163,283.53302237544784,0.0
15.225,73.51904000903797,3.4753430280157667,-1.5805657871079868,83,-0.06698975712060928,-0.021227318793535233,0.9938782453536987,2.7896273136138916,-0.22463202476501465,4.613840103149414,0.16147149939251432,283.53302237544784,0.0
15.275,73.72553227661088,3.36156660434578,-1.9975638254745076,83,-0.046650275588035583,-0.05022381246089935,1.0223157405853271,0.8518713712692261,-3.76065731048584,3.2106690406799316,0.15961170218378554,283.53302237544784,0.0
15.326,73.73868212881614,3.057663423254636,-2.087436868691953,83,-0.04579856991767883,-0.03418362885713577,0.998515784740448,-5.627595901489258,4.9476847648620605,-1.6130179166793823,0.15646514552717236,283.53302237544784,0.0
15.376,73.64968609289782,2.6641892666736284,-2.099985534804283,83,-0.04076017439365387,-0.042747143656015396,1.037533164024353,-1.1571035385131836,-3.581037998199463,-2.1447041034698486,0.15311003848844346,265.17696149712333,0.0
15.426,73.44991084874597,2.29407304285429,-2.619553592909702,83,-0.03311033546924591,-0.05695009604096413,1.0178449153900146,-3.918898344039917,7.537105560302734,-6.93112850189209,0.15029550688078966,265.17696149712333,0.0
15.477,73.18197414523104,2.363809599013465,-2.1091225783391154,83,-0.055985014885663986,-0.017416825518012047,1.0126665830612183,-1.7166175842285156,5.796250343322754,-7.60075044631958,0.14657802294018465,265.17696149712333,0.0
15.527,73.14812818783041,2.7938511438935163,-1.7037148031385239,83,-0.049435582011938095,-0.03489137068390846,1.0034562349319458,-3.3283236026763916,3.7345709800720215,2.113412618637085,0.1449707751794477,265.17696149712333,0.0
15.577,73.04716455532004,2.7965256516947,-0.7100879738059332,83,-0.06131290644407272,0.025692356750369072,0.9389784932136536,1.066035270690918,8.14199161529541,-3.9602530002593994,0.14369824947335866,265.17696149712333,0.0
15.628,73.2896315553333,3.0267057719589,-0.18767247662030492,83,-0.035637304186820984,-0.020189179107546806,1.0049655437469482,-2.574885606765747,1.6436508893966675,10.808095932006836,0.14197345676898204,265.17696149712333,0.0
15.678,73.42945116107495,2.4331533219956643,-0.7373913628880228,83,-0.04131888225674629,-0.015186038799583912,0.9819707274436951,1.2066129446029663,-0.14312796294689178,1.9103269577026367,0.1404205972724944,265.17696149712333,0.0
15.728,73.61113315711287,2.603974232702514,-0.528704955489652,83,-0.04945632070302963,-0.018907686695456505,1.0156221389770508,-1.5866144895553589,-1.0702931880950928,9.237527847290039,0.1392435235002744,265.17696149712333,0.0
15.779,73.77079404946497,1.9980058030189851,-1.504528172937089,83,-0.025868048891425133,-0.03199642151594162,1.0054166316986084,0.6461840867996216,4.913387775421143,-3.557310104370117,0.13702873974108018,265.17696149712333,0.0
15.829,73.83901344394096,2.6538390041433204,-0.6945524349478636,83,-0.054913099855184555,-0.008539697155356407,1.0304882526397705,-3.2102901935577393,2.4984097480773926,9.245811462402344,0.13503728611383775,265.17696149712333,0.0
15.879,73.95672965993417,2.2379478677103988,0.10065972251663619,83,-0.04275697469711304,0.026518382132053375,0.9860706925392151,0.24172519147396088,8.242148399353027,-1.8162997961044312,0.1328358703888679,285.7739320024528,0.0
15.93,74.12702516821551,2.610463798235482,0.9300604984823443,83,-0.04397840052843094,-0.0004864259681198746,0.9978681206703186,-6.867727756500244,11.452679634094238,9.30561351776123,0.1315759728524313,285.7739320024528,0.0
15.98,74.17545465050367,1.9088367236032882,0.8083814161258096,83,-0.03307196870446205,0.008141244761645794,0.9964357614517212,-0.3514288663864136,6.801871299743652,-2.259688377380371,0.12978249712497786,285.7739320024528,0.0
16.03,74.14377705950747,1.6257612417640828,0.8026700494513758,83,-0.02632458321750164,0.008213716559112072,0.9817941188812256,-6.466169834136963,9.898661613464355,-1.9428603649139404,0.12869030309485538,285.7739320024528,0.0
16.082,73.97477056966639,1.6253430267273885,1.0991052944450026,83,-0.038817714899778366,0.036941442638635635,1.004672646522522,-4.43011999130249,6.2309699058532715,-5.319643974304199,0.1280196379664863,285.7739320024528,0.0
16.133,73.97126770984752,1.9174498819013777,1.7835568364120353,83,-0.03636901080608368,0.030701637268066406,0.9631909728050232,-1.0842245817184448,-2.9439942836761475,3.7424843311309814,0.12790124303102063,285.7739320024528,0.0
16.184,74.11913594905477,1.3426727095902367,1.2819162778740272,83,-0.011874322779476643,0.024267209693789482,1.0047677755355835,-6.626617431640625,-0.1786782294511795,1.3040574789047241,0.12788744898964033,285.7739320024528,0.0
16.234,74.09545457826759,1.4442579764825365,2.172516889436253,83,-0.036524586379528046,0.060457874089479446,1.0096731185913086,0.24540868401527405,-4.822100639343262,1.468623399734497,0.12782224759561683,285.7739320024528,0.0
16.284,74.18625429654695,1.3439312984337455,2.568972149655291,83,-0.01459974329918623,0.05819905549287796,0.9682198166847229,-1.5060627460479736,-5.578583717346191,2.133692502975464,0.12626687353199845,285.7739320024528,0.0
16.336,74.25764330309077,1.253875544386516,2.8282742985114084,83,-0.03092338889837265,0.06251652538776398,1.0026487112045288,-0.5888918042182922,-5.904903888702393,4.692393779754639,0.1250607267270303,285.7739320024528,0.0
16.386,74.50828064363182,0.7009525525552264,1.5653128260536417,83,0.004671574104577303,0.00014504790306091309,1.0331826210021973,-4.458024978637695,1.4802848100662231,2.8860297203063965,0.12415968677093861,285.7739320024528,0.0
16.436,74.60068925702673,0.35552019511274546,0.14745681800151064,83,0.007693250197917223,-0.02787105366587639,1.053053379058838,-5.900828838348389,-0.28721120953559875,2.3234596252441406,0.12382218444360625,286.22246485601204,0.0
16.487,74.42824659278128,0.5200452150879852,0.1606395998573125,83,-0.032471369951963425,0.014778832904994488,0.9812082052230835,1.2486528158187866,-2.343151330947876,-4.752573013305664,0.1236001287285085,286.22246485601204,0.0
16.537,74.23593583343468,1.327954735628715,-0.0319169467309478,83,-0.04738672822713852,-0.00261615845374763,0.9519199728965759,-4.930476665496826,17.71491050720215,-14.19727897644043,0.12359411462939769,286.22246485601204,0.0
16.588,73.6526020583055,2.393948735750099,1.2407823599660286,83,-0.04284026101231575,0.050636544823646545,1.0667356252670288,-1.157795786857605,4.281032562255859,-19.219125747680664,0.12305612903074659,286.22246485601204,0.0
16.638,73.18109870351775,2.860884896630845,2.4005163839549546,83,-0.040464065968990326,0.027379246428608894,1.0233193635940552,7.95717191696167,-30.868000030517578,0.3185010254383087,0.12357024340085013,286.22246485601204,0.0
16.689,72.78446003806272,0.6035843907556548,0.5392557078189564,83,0.027227845042943954,0.03636808693408966,0.9513961672782898,-0.14033129811286926,3.9418141841888428,-27.600635528564453,0.12430652769026812,286.22246485601204,0.0
16.739,72.4683560985129,0.035575127112665916,1.503486866733761,83,0.04985516890883446,0.05184637010097504,1.0934276580810547,-6.457729339599609,-16.19011116027832,3.5529119968414307,0.12579263747792954,286.22246485601204,0.0
16.789,72.69281294801897,-0.6514894114965732,-0.32714792199307113,83,0.018318822607398033,-0.090712770819664,1.0920237302780151,-7.240720748901367,-17.600099563598633,16.012495040893555,0.12743236680877837,286.22246485601204,0.0
16.84,72.44591870934404,-2.8382430627348776,-4.236278216896127,83,0.08484102785587311,-0.11503852158784866,0.9177883863449097,1.4946311712265015,11.956611633300781,-29.374900817871094,0.13061224593989273,286.22246485601204,0.0
16.891,71.62062599827222,-0.5802160083846511,-1.5605915055940334,83,-0.05891288444399834,0.021097509190440178,1.07774019241333,-6.481540679931641,4.020648956298828,-3.050917625427246,0.13231656503776823,286.22246485601204,0.0
16.941,71.4977665854684,-1.6636195672829392,-2.9029332937286663,83,0.06168094277381897,-0.08847738057374954,0.87339848279953,-8.024134635925293,15.975491523742676,-19.99514389038086,0.13501008639528075,286.22246485601204,0.0
16.992,70.42261910136664,-0.03330981944451984,0.7287843980450723,83,-0.07680311799049377,0.13161544501781464,0.9609485268592834,6.570776462554932,2.5885262489318848,-12.389274597167969,0.1367204319055646,277.97097223142686,0.0
17.042,70.27433914051977,1.4747469954628845,4.27783895565844,83,-0.03676796704530716,0.11514870077371597,0.9575108885765076,1.7861247062683105,-8.143789291381836,8.227542877197266,0.13940457866767753,277.97097223142686,0.0
17.092,70.72469369300184,0.34709090861264297,2.0117470173837293,83,0.04589534178376198,-0.009970107115805149,0.9875344038009644,-1.521613597869873,1.4020678997039795,2.9059336185455322,0.14118963645674806,277.97097223142686,0.0
17.143,70.53976676653332,0.22273041225404525,2.430438020199319,83,-0.04232889041304588,0.07792247831821442,0.9669526219367981,2.0291216373443604,-6.329020023345947,-3.1838228702545166,0.14385684191140752,277.97097223142686,0.0
17.193,70.8580645418176,-0.19590808285373462,1.4101897824689658,83,0.02456221543252468,-0.011857699602842331,0.9661290049552917,3.2062489986419678,-5.236589431762695,1.2665306329727173,0.14540206587659618,277.97097223142686,0.0
17.244,70.91523672795721,-0.515250941939152,-0.4030974555167456,83,0.02643994800746441,-0.039321962743997574,1.0231930017471313,0.45226994156837463,2.368595838546753,-2.184358596801758,0.14715333880126205,277.97097223142686,0.0
17.294,70.69087167037377,-0.6160962546959329,-0.18115810832544726,83,0.017072396352887154,0.019511107355356216,1.018919587135315,5.548035621643066,3.8578011989593506,-7.296913146972656,0.1485741228872694,277.97097223142686,0.0
17.344,70.4698042830564,-0.20598355293537055,1.5092102696310874,83,-0.0030921369325369596,0.06694537401199341,1.0172122716903687,8.232059478759766,1.8686116933822632,-4.961533069610596,0.15075958965936861,277.97097223142686,0.0
17.395,70.37690009477227,0.15489532542768752,3.162131408990619,83,-0.029323045164346695,0.10715193301439285,0.9613678455352783,0.4946187436580658,6.412725448608398,1.8770878314971924,0.15198981062486858,277.97097223142686,0.0
17.446,70.79684617267826,0.860164933503678,3.405477679754492,83,-0.022286687046289444,0.01703655533492565,1.0052491426467896,-4.767949104309082,-7.003068923950195,18.056631088256836,0.15389225770057538,277.97097223142686,0.0
17.496,71.2290423668998,-0.30789639910834643,0.13763223466596783,83,0.037060704082250595,-0.05898232385516167,1.006596326828003,-4.1818623542785645,-1.2904655933380127,2.9464170932769775,0.1563072970279721,285.8908049894349,0.0
17.547,71.2748297410045,-0.08338005622824306,-0.43836231776878687,83,-0.015574611723423004,-0.0222611203789711,0.9957987070083618,-2.5307984352111816,-6.089558124542236,9.285884857177734,0.15798370332567163,285.8908049894349,0.0
17.597,71.46875659468576,-1.0528372841517992,-1.8833970358435832,83,0.0434131883084774,-0.04573613405227661,0.9762750864028931,5.495938777923584,6.364706516265869,-7.335536479949951,0.16067639471868506,285.8908049894349,0.0
17.648,71.33739109401795,-0.1991304701155838,-0.3401238990103334,83,-0.014853209257125854,0.0220471378415823,0.991870641708374,-2.090545654296875,1.2177410125732422,4.969320774078369,0.1623832634945913,285.8908049894349,0.0
17.699,71.41651332139129,-0.561688664335373,-0.39207757509447305,83,0.017338281497359276,-0.01575307734310627,0.9875540137290955,4.162344932556152,-2.7126007080078125,0.14554516971111298,0.16463402028274918,285.8908049894349,0.0
17.749,71.35102004835399,-0.2747173385449685,-0.29992388472435494,83,-0.00704986322671175,0.0012846611207351089,0.9731382727622986,1.5722860097885132,5.551079273223877,-2.067502498626709,0.1660444152032207,285.8908049894349,0.0
17.8,71.28826185934109,0.28400669242885174,0.6254513216172398,83,-0.019379455596208572,0.0261082760989666,1.024600625038147,-1.9339393377304077,-1.2197034358978271,3.071080446243286,0.16819836706197583,285.8908049894349,0.0
17.85,71.43858508998939,0.21097622552572887,0.25430193968284126,83,0.014737753197550774,-0.010359314270317554,1.0064167976379395,0.6154470443725586,-3.1726722717285156,-1.2460392713546753,0.1693444240910605,285.8908049894349,0.0
17.9,71.43487024720056,0.3519925239715113,1.0310650872640543,83,-0.014902210794389248,0.04895487427711487,1.0033705234527588,0.6883089542388916,-1.8184584379196167,4.2563676834106445,0.1710354783736726,285.8908049894349,0.0
17.952,71.66781256999954,0.6244064472403962,1.3401494202068815,83,-0.013102966360747814,0.01410125382244587,1.0277315378189087,-4.04822301864624,-3.8328895568847656,10.516067504882812,0.17199492031547023,285.8908049894349,0.0
18.003,72.00168181372915,-0.07182627389471861,0.06551083210985019,83,0.020066462457180023,-0.019523611292243004,0.9956865906715393,-0.14433151483535767,-2.593524932861328,5.767408847808838,0.17339474899369883,285.8908049894349,0.0
